Flop,Hand,Weight OOP,OOP Equity,OOP EV,OOP EQR,BET 3%,BET 3 EV,CHECK%,CHECK EV
Ah Qd Jc,Kd5d,1.000,34.07,1.68584,82.4599,44.63,1.87,55.37,1.54
Ah Qd Jc,Kd6d,1.000,34.20,1.71733,83.6832,43.07,1.97,56.93,1.52
Ah Qd Jc,Kd7d,1.000,34.46,1.65793,80.1833,52.51,1.81,47.49,1.49
Ah Qd Jc,Kd8d,1.000,35.28,1.53617,72.5707,19.24,1.86,80.76,1.46
Ah Qd Jc,Kd9d,1.000,36.34,1.53182,70.2486,13.38,1.88,86.62,1.48
Ah Qd Jc,KdTd,1.000,92.39,13.1374,236.981,60.60,12.99,39.40,13.36
Ah Qd Jc,KdJd,1.000,58.92,2.76548,78.227,12.88,2.90,87.12,2.75
Ah Qd Jc,KdTh,1.000,92.25,13.0959,236.606,48.32,12.92,51.68,13.26
Ah Qd Jc,KdJh,1.000,57.06,2.23702,65.3424,6.42,2.41,93.58,2.22
Ah Qd Jc,KdQh,1.000,63.40,2.85015,74.9261,16.85,3.07,83.15,2.81
Ah Qd Jc,KdTs,1.000,92.15,13.0764,236.497,49.76,12.93,50.24,13.23
Ah Qd Jc,KdJs,1.000,56.97,2.22344,65.0462,13.31,2.41,86.69,2.20
Ah Qd Jc,KdQs,1.000,63.31,2.82276,74.3091,12.14,3.02,87.86,2.80
Ah Qd Jc,Ad2c,1.000,64.46,2.48088,64.1459,27.78,2.50,72.22,2.47
Ah Qd Jc,Ad3c,1.000,64.48,2.48062,64.1223,27.46,2.49,72.54,2.48
Ah Qd Jc,Ad4c,1.000,64.49,2.48167,64.1324,26.98,2.48,73.02,2.48
Ah Qd Jc,Ad5c,1.000,64.45,2.47701,64.0568,19.78,2.45,80.22,2.48
Ah Qd Jc,Ad6c,1.000,64.53,2.48736,64.2421,15.02,2.40,84.98,2.50
Ah Qd Jc,Ad7c,1.000,64.88,2.57838,66.231,12.12,2.57,87.88,2.58
Ah Qd Jc,Ad8c,1.000,66.51,2.81559,70.5556,2.67,2.94,97.33,2.81
Ah Qd Jc,Ad9c,1.000,67.47,3.02334,74.685,3.41,3.10,96.59,3.02
Ah Qd Jc,AdTc,1.000,75.73,4.84889,106.709,18.85,4.80,81.15,4.86
Ah Qd Jc,Ad2d,1.000,66.21,3.09877,78.006,24.73,3.10,75.27,3.10
Ah Qd Jc,Ad3d,1.000,66.22,3.10069,78.0343,25.29,3.09,74.71,3.11
Ah Qd Jc,Ad4d,1.000,66.24,3.10359,78.0873,26.01,3.08,73.99,3.11
Ah Qd Jc,Ad5d,1.000,66.18,3.09955,78.0554,35.44,3.09,64.56,3.11
Ah Qd Jc,Ad6d,1.000,66.24,3.11031,78.2543,32.36,3.08,67.64,3.12
Ah Qd Jc,Ad7d,1.000,66.56,3.20679,80.2989,25.98,3.25,74.02,3.19
Ah Qd Jc,Ad8d,1.000,68.07,3.40532,83.3802,6.67,3.50,93.33,3.40
Ah Qd Jc,Ad9d,1.000,68.97,3.59809,86.9493,10.59,3.64,89.41,3.59
Ah Qd Jc,AdTd,1.000,76.67,5.28838,114.958,36.02,5.20,63.98,5.34
Ah Qd Jc,Ad2h,1.000,64.45,2.4821,64.1822,25.93,2.52,74.07,2.47
Ah Qd Jc,Ad3h,1.000,64.47,2.48334,64.1974,25.40,2.51,74.60,2.48
Ah Qd Jc,Ad4h,1.000,64.49,2.48502,64.2239,25.03,2.50,74.97,2.48
Ah Qd Jc,Ad5h,1.000,64.44,2.47849,64.0999,20.79,2.47,79.21,2.48
Ah Qd Jc,Ad6h,1.000,64.53,2.48608,64.214,17.74,2.43,82.26,2.50
Ah Qd Jc,Ad7h,1.000,64.82,2.57109,66.1034,17.31,2.58,82.69,2.57
Ah Qd Jc,Ad8h,1.000,66.51,2.82186,70.7095,3.04,3.01,96.96,2.82
Ah Qd Jc,Ad9h,1.000,67.47,3.03406,74.9463,4.32,3.26,95.68,3.02
Ah Qd Jc,AdTh,1.000,75.73,4.85023,106.739,23.18,4.83,76.82,4.86
Ah Qd Jc,AdJh,1.000,80.27,7.2302,150.123,25.60,7.31,74.40,7.20
Ah Qd Jc,Ad2s,1.000,64.39,2.40089,62.146,30.52,2.27,69.48,2.46
Ah Qd Jc,Ad3s,1.000,64.41,2.3955,61.99,29.39,2.23,70.61,2.46
Ah Qd Jc,Ad4s,1.000,64.42,2.39764,62.0292,28.38,2.22,71.62,2.47
Ah Qd Jc,Ad5s,1.000,64.36,2.4047,62.272,23.43,2.20,76.57,2.47
Ah Qd Jc,Ad6s,1.000,64.43,2.42723,62.7913,21.29,2.22,78.71,2.48
Ah Qd Jc,Ad7s,1.000,64.70,2.50298,64.4767,17.16,2.25,82.84,2.55
Ah Qd Jc,Ad8s,1.000,66.40,2.81898,70.7569,2.46,3.01,97.54,2.81
Ah Qd Jc,Ad9s,1.000,67.36,3.0226,74.7881,3.59,3.17,96.41,3.02
Ah Qd Jc,AdTs,1.000,75.66,4.86066,107.072,26.50,4.85,73.50,4.86
Ah Qd Jc,AdJs,1.000,80.21,7.30556,151.805,27.87,7.31,72.13,7.30
Ah Qd Jc,6h6c,1.000,28.37,1.09537,64.3522,17.00,1.48,83.00,1.02
Ah Qd Jc,6h6d,1.000,28.37,1.08605,63.8051,15.20,1.47,84.80,1.02
Ah Qd Jc,6h5h,1.000,13.08,0.94336,120.245,0.56,1.18,99.44,0.94
Ah Qd Jc,7h7c,1.000,29.60,1.01135,56.9523,6.89,1.40,93.11,0.98
Ah Qd Jc,7h7d,1.000,29.60,1.00443,56.5648,5.63,1.41,94.37,0.98
Ah Qd Jc,7h6h,1.000,13.36,0.89872,112.153,0.51,1.12,99.49,0.90
Ah Qd Jc,8h8c,1.000,32.61,0.96294,49.2175,0.60,1.37,99.40,0.96
Ah Qd Jc,8h8d,1.000,32.61,0.95944,49.0388,0.60,1.34,99.40,0.96
Ah Qd Jc,8h7h,1.000,14.42,0.87996,101.68,0.44,1.10,99.56,0.88
Ah Qd Jc,9h9c,1.000,34.84,1.04386,49.9324,0.45,1.43,99.55,1.04
Ah Qd Jc,9h9d,1.000,34.84,1.03759,49.6326,0.44,1.44,99.56,1.04
Ah Qd Jc,9h8h,1.000,23.57,1.16367,82.2852,0.60,1.48,99.40,1.16
Ah Qd Jc,ThTc,1.000,49.58,2.06048,69.2694,49.13,2.20,50.87,1.92
Ah Qd Jc,ThTd,1.000,49.58,2.03979,68.574,48.19,2.17,51.81,1.92
Ah Qd Jc,Th8h,1.000,39.30,3.26619,138.505,51.11,3.40,48.89,3.12
Ah Qd Jc,Th9h,1.000,40.07,3.28047,136.461,53.27,3.41,46.73,3.13
Ah Qd Jc,JhTc,1.000,55.57,2.21858,66.5354,35.36,2.42,64.64,2.11
Ah Qd Jc,JhTd,1.000,55.58,2.23195,66.93,42.90,2.39,57.10,2.11
Ah Qd Jc,Jh8h,1.000,46.75,1.835,65.4147,44.35,2.13,55.65,1.60
Ah Qd Jc,Jh9h,1.000,47.20,1.78157,62.9032,31.98,2.15,68.02,1.61
Ah Qd Jc,JhTh,1.000,57.46,2.74947,79.7534,25.25,3.08,74.75,2.64
Ah Qd Jc,JhTs,1.000,55.52,2.19566,65.9166,31.45,2.43,68.55,2.09
Ah Qd Jc,QhTc,1.000,62.00,2.65134,71.2761,7.08,2.81,92.92,2.64
Ah Qd Jc,QhTd,1.000,62.00,2.65381,71.3378,7.47,2.86,92.53,2.64
Ah Qd Jc,QhJd,1.000,74.14,5.74752,129.208,15.73,6.05,84.27,5.69
Ah Qd Jc,Qh8h,1.000,53.34,2.19133,68.4652,35.32,2.53,64.68,2.01
Ah Qd Jc,Qh9h,1.000,53.80,2.13427,66.1235,17.91,2.59,82.09,2.04
Ah Qd Jc,QhTh,1.000,63.66,3.2216,84.3462,7.89,3.48,92.11,3.20
Ah Qd Jc,QhJh,1.000,75.26,6.19477,137.184,41.21,6.23,58.79,6.17
Ah Qd Jc,QhTs,1.000,61.93,2.65364,71.4106,8.40,3.01,91.60,2.62
Ah Qd Jc,QhJs,1.000,74.09,5.76312,129.645,16.80,5.94,83.20,5.73
Ah Qd Jc,KhTc,1.000,92.25,13.1101,236.862,50.11,12.94,49.89,13.29
Ah Qd Jc,KhQc,1.000,63.40,2.87981,75.6997,26.20,3.06,73.80,2.81
Ah Qd Jc,KhTd,1.000,92.25,13.114,236.932,48.96,12.94,51.04,13.28
Ah Qd Jc,KhJd,1.000,57.06,2.23697,65.3365,9.00,2.42,91.00,2.22
Ah Qd Jc,Kh2h,1.000,33.83,1.75674,86.5446,48.26,1.90,51.74,1.62
Ah Qd Jc,Kh3h,1.000,33.97,1.7594,86.3142,47.39,1.91,52.61,1.62
Ah Qd Jc,Kh4h,1.000,34.11,1.7633,86.1469,46.43,1.92,53.57,1.62
Ah Qd Jc,Kh5h,1.000,34.20,1.75052,85.3202,46.67,1.92,53.33,1.60
Ah Qd Jc,Kh6h,1.000,34.32,1.77013,85.9514,43.97,2.00,56.03,1.59
Ah Qd Jc,Kh7h,1.000,34.60,1.73598,83.6334,60.26,1.85,39.74,1.56
Ah Qd Jc,Kh8h,1.000,35.41,1.66672,78.4555,37.69,1.93,62.31,1.51
Ah Qd Jc,Kh9h,1.000,36.46,1.62313,74.1939,24.67,1.93,75.33,1.52
Ah Qd Jc,KhTh,1.000,92.38,13.1652,237.514,68.18,13.04,31.82,13.43
Ah Qd Jc,KhJh,1.000,59.02,2.83156,79.9569,19.34,2.90,80.66,2.82
Ah Qd Jc,KhQh,1.000,65.11,3.44097,88.0755,12.75,3.62,87.25,3.41
Ah Qd Jc,KhTs,1.000,92.14,13.0889,236.747,51.84,12.94,48.16,13.25
Ah Qd Jc,KhJs,1.000,56.96,2.21271,64.7406,10.65,2.36,89.35,2.19
Ah Qd Jc,KhQs,1.000,63.31,2.85355,75.1269,23.55,3.03,76.45,2.80
Ah Qd Jc,6s6c,1.000,28.29,1.03938,61.2424,9.27,1.46,90.73,1.00
Ah Qd Jc,6s6d,1.000,28.29,1.03726,61.1174,8.99,1.47,91.01,0.99
Ah Qd Jc,6s6h,1.000,28.28,1.02923,60.6593,7.81,1.46,92.19,0.99
Ah Qd Jc,6s5s,1.000,9.19,0.73907,134.052,0.37,0.96,99.63,0.74
Ah Qd Jc,7s7c,1.000,29.51,0.95739,54.0751,3.97,1.37,96.03,0.94
Ah Qd Jc,7s7d,1.000,29.51,0.95541,53.9651,3.83,1.39,96.17,0.94
Ah Qd Jc,7s7h,1.000,29.55,0.94992,53.5723,3.16,1.37,96.84,0.94
Ah Qd Jc,7s6s,1.000,9.44,0.66346,117.12,0.32,0.85,99.68,0.66
Ah Qd Jc,8s8c,1.000,32.53,0.9275,47.5202,0.72,1.39,99.28,0.92
Ah Qd Jc,8s8d,1.000,32.53,0.92407,47.3443,0.72,1.37,99.28,0.92
Ah Qd Jc,8s8h,1.000,32.52,0.92141,47.222,0.70,1.35,99.30,0.92
Ah Qd Jc,8s7s,1.000,10.56,0.63258,99.8806,0.29,0.90,99.71,0.63
Ah Qd Jc,9s9c,1.000,34.76,1.01153,48.4945,0.50,1.41,99.50,1.01
Ah Qd Jc,9s9d,1.000,34.76,1.0053,48.1958,0.49,1.41,99.51,1.00
Ah Qd Jc,9s9h,1.000,34.75,1.00219,48.0601,0.48,1.39,99.52,1.00
Ah Qd Jc,9s8s,1.000,20.16,0.91177,75.3633,0.41,1.25,99.59,0.91
Ah Qd Jc,TsTc,1.000,49.53,2.00675,67.5292,43.96,2.15,56.04,1.89
Ah Qd Jc,TsTd,1.000,49.53,1.99793,67.2323,45.24,2.13,54.76,1.89
Ah Qd Jc,TsTh,1.000,49.52,2.01101,67.685,48.33,2.14,51.67,1.89
Ah Qd Jc,Ts8s,1.000,36.82,2.74272,124.156,43.48,2.81,56.52,2.69
Ah Qd Jc,Ts9s,1.000,37.62,2.75621,122.108,44.82,2.83,55.18,2.70
Ah Qd Jc,JsTc,1.000,55.50,2.17497,65.3182,27.86,2.42,72.14,2.08
Ah Qd Jc,JsTd,1.000,55.50,2.2009,66.0909,37.31,2.40,62.69,2.08
Ah Qd Jc,JsTh,1.000,55.49,2.19105,65.806,31.50,2.43,68.50,2.08
Ah Qd Jc,Js8s,1.000,43.99,1.34333,50.9008,1.08,1.92,98.92,1.34
Ah Qd Jc,Js9s,1.000,44.46,1.35199,50.6803,1.03,1.89,98.97,1.35
Ah Qd Jc,JsTs,1.000,55.44,2.13481,64.1792,22.11,2.40,77.89,2.06
Ah Qd Jc,QsTc,1.000,61.92,2.63329,70.8793,5.39,2.75,94.61,2.63
Ah Qd Jc,QsTd,1.000,61.92,2.63241,70.8511,5.68,2.76,94.32,2.62
Ah Qd Jc,QsJd,1.000,74.09,5.77357,129.87,26.21,5.94,73.79,5.72
Ah Qd Jc,QsTh,1.000,61.92,2.63575,70.9487,5.02,2.80,94.98,2.63
Ah Qd Jc,QsJh,1.000,74.09,5.72111,128.7,19.71,5.89,80.29,5.68
Ah Qd Jc,Qs8s,1.000,50.81,1.65803,54.3866,3.93,2.24,96.07,1.63
Ah Qd Jc,Qs9s,1.000,51.29,1.67295,54.3667,4.02,2.29,95.98,1.65
Ah Qd Jc,QsTs,1.000,61.86,2.61751,70.5264,5.22,2.80,94.78,2.61
Ah Qd Jc,QsJs,1.000,74.04,5.77727,130.04,27.79,5.84,72.21,5.75
Ah Qd Jc,KsTc,1.000,92.11,12.9126,233.643,48.41,12.66,51.59,13.15
Ah Qd Jc,KsQc,1.000,63.29,2.83329,74.6158,9.33,2.90,90.67,2.83
Ah Qd Jc,KsTd,1.000,92.11,12.9071,233.543,47.58,12.64,52.42,13.15
Ah Qd Jc,KsJd,1.000,56.95,2.2168,64.8742,9.28,2.30,90.72,2.21
Ah Qd Jc,KsTh,1.000,92.10,12.914,233.692,47.52,12.65,52.48,13.15
Ah Qd Jc,KsJh,1.000,56.94,2.2163,64.8723,8.94,2.25,91.06,2.21
Ah Qd Jc,KsQh,1.000,63.27,2.83758,74.7422,13.09,2.94,86.91,2.82
Ah Qd Jc,Ks2s,1.000,30.80,1.29399,70.0318,8.53,1.63,91.47,1.26
Ah Qd Jc,Ks3s,1.000,30.94,1.29413,69.7185,8.15,1.64,91.85,1.26
Ah Qd Jc,Ks4s,1.000,31.08,1.29568,69.4839,7.93,1.67,92.07,1.26
Ah Qd Jc,Ks5s,1.000,31.16,1.27714,68.3191,8.52,1.67,91.48,1.24
Ah Qd Jc,Ks6s,1.000,31.28,1.25199,66.6991,6.49,1.74,93.51,1.22
Ah Qd Jc,Ks7s,1.000,31.56,1.18713,62.6955,2.74,1.53,97.26,1.18
Ah Qd Jc,Ks8s,1.000,32.42,1.16696,59.9839,1.68,1.61,98.32,1.16
Ah Qd Jc,Ks9s,1.000,33.53,1.18369,58.8364,1.47,1.60,98.53,1.18
Ah Qd Jc,KsTs,1.000,92.01,12.8613,232.978,53.63,12.64,46.37,13.12
Ah Qd Jc,KsJs,1.000,56.85,2.18297,63.9957,15.11,2.17,84.89,2.19
Ah Qd Jc,KsQs,1.000,63.19,2.81636,74.2866,8.39,2.88,91.61,2.81
Ah Qd Jc,As2c,1.000,64.37,2.45217,63.489,25.89,2.48,74.11,2.44
Ah Qd Jc,As3c,1.000,64.39,2.45185,63.4637,25.64,2.46,74.36,2.45
Ah Qd Jc,As4c,1.000,64.41,2.45254,63.465,25.39,2.45,74.61,2.45
Ah Qd Jc,As5c,1.000,64.36,2.4457,63.3336,20.84,2.42,79.16,2.45
Ah Qd Jc,As6c,1.000,64.44,2.45595,63.5198,15.80,2.37,84.20,2.47
Ah Qd Jc,As7c,1.000,64.79,2.55107,65.6252,13.00,2.56,87.00,2.55
Ah Qd Jc,As8c,1.000,66.41,2.78562,69.9127,2.67,2.90,97.33,2.78
Ah Qd Jc,As9c,1.000,67.36,2.9927,74.0491,3.70,3.07,96.30,2.99
Ah Qd Jc,AsTc,1.000,75.60,4.8151,106.148,18.50,4.76,81.50,4.83
Ah Qd Jc,As2d,1.000,64.37,2.45423,63.5421,28.12,2.48,71.88,2.44
Ah Qd Jc,As3d,1.000,64.39,2.45374,63.5126,27.99,2.47,72.01,2.45
Ah Qd Jc,As4d,1.000,64.41,2.45341,63.4874,27.92,2.46,72.08,2.45
Ah Qd Jc,As5d,1.000,64.36,2.44516,63.3196,23.18,2.42,76.82,2.45
Ah Qd Jc,As6d,1.000,64.44,2.45513,63.4985,16.86,2.38,83.14,2.47
Ah Qd Jc,As7d,1.000,64.79,2.55531,65.7342,14.10,2.59,85.90,2.55
Ah Qd Jc,As8d,1.000,66.41,2.78995,70.0212,2.93,2.92,97.07,2.79
Ah Qd Jc,As9d,1.000,67.36,2.99709,74.1577,3.99,3.09,96.01,2.99
Ah Qd Jc,AsTd,1.000,75.60,4.81491,106.144,20.03,4.76,79.97,4.83
Ah Qd Jc,AsJd,1.000,80.17,7.30239,151.819,25.78,7.43,74.22,7.26
Ah Qd Jc,As2h,1.000,64.37,2.45594,63.5913,23.97,2.50,76.03,2.44
Ah Qd Jc,As3h,1.000,64.38,2.45716,63.6062,23.89,2.49,76.11,2.45
Ah Qd Jc,As4h,1.000,64.40,2.45863,63.6272,23.83,2.48,76.17,2.45
Ah Qd Jc,As5h,1.000,64.36,2.4506,63.4653,24.68,2.45,75.32,2.45
Ah Qd Jc,As6h,1.000,64.44,2.4556,63.5155,21.69,2.41,78.31,2.47
Ah Qd Jc,As7h,1.000,64.73,2.54659,65.5697,20.97,2.57,79.03,2.54
Ah Qd Jc,As8h,1.000,66.41,2.79244,70.0806,3.16,2.99,96.84,2.79
Ah Qd Jc,As9h,1.000,67.36,3.00638,74.384,5.49,3.23,94.51,2.99
Ah Qd Jc,AsTh,1.000,75.60,4.81282,106.099,26.36,4.78,73.64,4.82
Ah Qd Jc,AsJh,1.000,80.18,7.23052,150.298,28.69,7.28,71.31,7.21
Ah Qd Jc,As2s,1.000,64.30,2.38674,61.863,26.87,2.27,73.13,2.43
Ah Qd Jc,As3s,1.000,64.32,2.38125,61.7044,25.72,2.23,74.28,2.43
Ah Qd Jc,As4s,1.000,64.34,2.38518,61.7899,24.88,2.22,75.12,2.44
Ah Qd Jc,As5s,1.000,64.27,2.38137,61.7522,24.21,2.21,75.79,2.44
Ah Qd Jc,As6s,1.000,64.34,2.39655,62.0846,25.80,2.24,74.20,2.45
Ah Qd Jc,As7s,1.000,64.60,2.46518,63.5964,20.19,2.23,79.81,2.52
